ts,1770823141.834742,hook_idx,38,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,7.660920e-03
ts,1770823141.862669,hook_idx,39,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.333751e-03
ts,1770823141.886321,hook_idx,40,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,7.429798e-03
ts,1770823141.915798,hook_idx,41,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.287385e-03
ts,1770823141.940245,hook_idx,42,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,7.164500e-03
ts,1770823141.969284,hook_idx,43,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.242615e-03
ts,1770823141.995913,hook_idx,44,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,7.159849e-03
ts,1770823142.025662,hook_idx,45,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.209653e-03
ts,1770823142.050695,hook_idx,46,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,7.135242e-03
ts,1770823142.080390,hook_idx,47,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.175556e-03
ts,1770823142.106457,hook_idx,48,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,7.103987e-03
ts,1770823142.136201,hook_idx,49,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.142870e-03
ts,1770823142.161614,hook_idx,50,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.906413e-03
ts,1770823142.186410,hook_idx,51,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.158311e-03
ts,1770823142.209866,hook_idx,52,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.663535e-03
ts,1770823142.246103,hook_idx,53,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.105391e-03
ts,1770823142.274055,hook_idx,54,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.286827e-03
ts,1770823142.312199,hook_idx,55,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.047465e-03
ts,1770823142.348474,hook_idx,56,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.171379e-03
ts,1770823142.380169,hook_idx,57,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.043861e-03
ts,1770823142.405699,hook_idx,58,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.124871e-03
ts,1770823142.438146,hook_idx,59,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.034713e-03
ts,1770823142.464091,hook_idx,60,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.147930e-03
ts,1770823142.493793,hook_idx,61,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.016019e-03
ts,1770823142.519025,hook_idx,62,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.099433e-03
ts,1770823142.548494,hook_idx,63,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,1.001639e-03
ts,1770823142.573024,hook_idx,64,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,6.100103e-03
ts,1770823142.606303,hook_idx,65,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,9.991418e-04
ts,1770823142.632240,hook_idx,66,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.932350e-03
ts,1770823142.662197,hook_idx,67,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,9.847973e-04
ts,1770823142.689159,hook_idx,68,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.875339e-03
ts,1770823142.717552,hook_idx,69,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,9.642342e-04
ts,1770823142.742961,hook_idx,70,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.797749e-03
ts,1770823142.773138,hook_idx,71,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,9.476221e-04
ts,1770823142.797929,hook_idx,72,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.768080e-03
ts,1770823142.828644,hook_idx,73,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,9.192953e-04
ts,1770823142.854180,hook_idx,74,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.792159e-03
ts,1770823142.885893,hook_idx,75,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,9.121860e-04
ts,1770823142.911538,hook_idx,76,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.759183e-03
ts,1770823142.940297,hook_idx,77,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.980926e-04
ts,1770823142.965803,hook_idx,78,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.810306e-03
ts,1770823142.995340,hook_idx,79,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.899571e-04
ts,1770823143.022323,hook_idx,80,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.777531e-03
ts,1770823143.052551,hook_idx,81,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.679461e-04
ts,1770823143.078543,hook_idx,82,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.652933e-03
ts,1770823143.111912,hook_idx,83,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.625669e-04
ts,1770823143.137719,hook_idx,84,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.570430e-03
ts,1770823143.168612,hook_idx,85,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.465974e-04
ts,1770823143.193827,hook_idx,86,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.619569e-03
ts,1770823143.223498,hook_idx,87,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.419213e-04
